с,В
30.46137457486363,1.3047022310031406
30.461925446522677,1.3160961131598123
30.462476082110808,1.3382021062786598
30.463026107468863,1.3672944943722283
30.463575342260377,1.3989206689389253
30.464123906782746,1.428799747018465
30.464672282389834,1.4534604189089992
30.465221282221748,1.4705339499760035
30.46577189524049,1.4787960249571184
30.466325003634427,1.4781304492409484
30.466881038374233,1.4695342900601676
30.467439706020137,1.4551438949750102
30.467999944495975,1.4381311640268042
30.468560192983002,1.422291124676481
30.469118893269165,1.4112499670328846
30.469674988019012,1.4074238456631485
30.47022818285092,1.4110519755023874
30.470778893454966,1.4197063643335792
30.471327968174506,1.4285884999671978
30.471876348624537,1.431682191021692
30.47242480366943,1.423528570526285
30.47297379903927,1.4011347802481842
30.473523494349863,1.3654130275216396
30.474073817397695,1.321616890619805
30.47462455815971,1.2784902577692079
30.4751754435839,1.2462156312892507
30.475726183853958,1.233645072680692
30.476276505940994,1.2455940806113492
30.476826199930105,1.2810569327047716
30.47737519389466,1.3329960485727372
30.47792364793537,1.3898998728659466
30.478472028404408,1.4387327162514545
30.479021104711777,1.4684196288761173
30.479571818616026,1.4728061498198464
30.48012501787301,1.4521931644545016
30.48068111669463,1.4130166769203032
30.481239818524703,1.3658470112217638
30.481800063817275,1.3224003195237317
30.4823602931841,1.2925078205630463
30.482918946851136,1.2819059099765264
30.48347496678978,1.2913551453407144
30.48402806636496,1.3171269681721631
30.48457868435916,1.3524968851429546
30.48512770851476,1.3896801267217738
30.485676127040882,1.4216662004188472
30.486224742725984,1.4435801632852072
30.48677401650139,1.4534044057979336
30.487324042388078,1.452044496215712
30.48787461746778,1.4427961669444163
30.48842536196082,1.4303125697306032
30.488975855291795,1.4192408632071396
30.48952576908801,1.4128111239863017
30.490074985324988,1.411766727788152
30.490623683240056,1.4140312488363633
30.49117236742075,1.4153424892384372
30.491721803772474,1.4107616946413808
30.4922728433216,1.3965976777645799
30.492826153223472,1.372042835377741
30.493381933306797,1.339846429484229
30.4939397493617,1.3056830108102622
30.494498616104565,1.2763927677770022
30.495057367022294,1.2577486903301034
30.4956151684655,1.2526150834297332
30.496171895038167,1.2601957363146534
30.496728127325127,1.276602533597666
30.49728475597441,1.296426579140162
30.497842415945517,1.3146150614429994
30.498401073401546,1.3279042384055866
30.498959990844643,1.335325442035412
30.499518059674763,1.3377381934669077
30.50007427171644,1.3367484730543822
30.50062806300854,1.3335803833013329
30.501179406240148,1.3284284205335686
30.501728703777953,1.3205726956535753
30.502276614938648,1.3092021771754987
30.502823926612948,1.294585703979979
30.503371498138282,1.2790571528305983
30.50392023596055,1.2672969430193695
30.504471020413412,1.2656025236015291
30.50502453234538,1.2801938717838524
30.50558100210089,1.3149903563023706
30.506139992301584,1.369584694631107
30.50670037099272,1.4382024961521354
30.507260572542776,1.5102112809615227
30.507819079765778,1.5722723177733662
30.50837490480471,1.61165644187744
30.508927839575122,1.6197756698350563
30.50947839314118,1.594805871979101
30.51002749888913,1.5424880582145746
30.510576148779105,1.4747496917042675
30.51112509246625,1.4064992324479935
30.511674676398176,1.3515628208073687
30.512224835643444,1.319026072821153
30.51277520983974,1.3111080859744528
30.5133253360104,1.3231788349713378
30.513874866364304,1.3458210066895409
30.51442375875933,1.3681818864542619
30.514972387404352,1.381480262242231
30.515521526150284,1.3815434554071069
30.516072176543968,1.369628957552331
30.5166252562169,1.3513900733302884
30.517181227597618,1.33446367559366
30.5177398104491,1.3255832998655523
30.51829993952777,1.3282179370464948
30.518860049353506,1.3414889183834622
30.51941859509705,1.3606291146132257
30.51997456419075,1.3787073705095467
30.520527735576067,1.3889431233343583
30.52107860257745,1.3868099099506408
30.52162805284712,1.3712853217355805
30.522176981186703,1.3449534553490332
30.522725992772365,1.3130539855068764
30.52327528454048,1.2818659503075152
30.5238247151132,1.256946030155138
30.52437401249256,1.2417139579902627
30.52492303203502,1.2367373971825482
30.525471965214784,1.2398666012148014
30.526021411557295,1.2471452607019882
30.52657226262319,1.2542133175091288
30.527125407753672,1.2577652958555114
30.527681348341677,1.256588892453597
30.528239877038644,1.2518243188777793
30.52879999689971,1.2463470618291326
30.529360174011018,1.2435074510404172
30.529918841105168,1.2457292533612858
30.530474912132696,1.2535488555142933
30.531028066411643,1.2655093147380927
30.531578714935705,1.2789635830445834
30.532127731945973,1.2914393173913543
30.532676109731987,1.3019545378874626
30.533224671428993,1.3116730129719525
30.533773908807632,1.3235573273684422
30.534323947277258,1.3411020333444326
30.53487460288795,1.3666278286400384
30.53542548926455,1.3998231850491594
30.535976145220214,1.4371490019618645
30.53652617002019,1.4724053744316945
30.537075359432645,1.4983245743451945
30.537623826750465,1.5086702983980185
30.538172074308612,1.500134592858666
30.53872096669342,1.4733959886022652
30.539271563928338,1.4330003976589374
30.53982481317376,1.3861330067163389
30.54038116795525,1.3407130833033833
30.540940279463925,1.3034365172902393
30.54150093514658,1.2783557496457016
30.542061348492002,1.26635422599726
30.542619729105418,1.2655438060874131
30.543174893705604,1.2723157413559
30.543726656614783,1.28261072841396
30.544275870024137,1.29298191400931
30.544824143614196,1.301178606189078
30.54537336049551,1.306200624941094
30.545925126198938,1.3079721822988413
30.546480286537037,1.3068892181474367
30.54703865056748,1.303478328011425
30.547599034626824,1.2982907349519535
30.548159655594116,1.291999865534053
30.54871874208546,1.2855475371859506
30.54927510091584,1.2801481751400197
30.54982839927646,1.2770317878070574
30.55037909324731,1.2769560989233126
30.55092811006052,1.2796782746853685
30.55147646429842,1.2836653834213914
30.552024957447898,1.2862811620749457
30.5525740321997,1.2845116172270794
30.553123777290594,1.2760474744481347
30.553674031687105,1.2603374106553464
30.554224523792364,1.2391683809129634
30.554774993724674,1.2164648195922785
30.555325270753166,1.1972840563355942
30.555875301156558,1.186303583804947
30.556425136654042,1.1863103122276402
30.55697489857372,1.1972220928138138
30.5575247309479,1.215992543934354
30.558074751537827,1.237447137608155
30.55862500751841,1.2557869163072746
30.55917544384207,1.2662812961475929
30.55972589568785,1.2666146101109392
30.560276117988696,1.257461094657708
30.560825860291413,1.2421036892304953
30.5613749814639,1.2252147647417448
30.561923577567697,1.2111944009686957
30.56247207459744,1.2026259319141954
30.563021227425708,1.1993952484156567
30.563571979829177,1.1988167751015781
30.564125185206912,1.1967682947387632
30.56468125779382,1.1894694695760724
30.565239894484385,1.1752773701971495
30.5658000305134,1.1558200594173371
30.566360115690973,1.1359779036984794
30.566918625186318,1.1225969267340157
30.567474563100017,1.1222575445256904
30.568027717422996,1.1387797437510534
30.568578582348675,1.171299674311405
30.56912804032506,1.2136408878380829
30.569676978273005,1.2553451642730584
30.570225994287902,1.2842215691855008
30.570775281736697,1.2897705653785074
30.57132470061395,1.2665038331959568
30.571873985087887,1.2161282198724597
30.572422999625243,1.1478294116286631
30.572971944349483,1.076415126765316
30.57352142262796,1.0187124088665347
30.574072321009897,0.989167552264569
30.574625513028796,0.9958902434705906
30.57518147555275,1.0383065683429344
30.575739975291192,1.107143943539762
30.576299999910276,1.1867921557003154
30.576860024203544,1.2593810683164823
30.57741852317107,1.30941321324531
30.57797448502652,1.3276477796343698
30.578527677162413,1.3131874515607522
30.579078576964257,1.2732739907729118
30.57962805799326,1.2209630781996645
30.580177006102065,1.1714155513898687
30.580726023226454,1.1378572589194225
30.581275307649992,1.1282672069931101
30.58182472228186,1.1435934711696756
30.582374000944093,1.177868709109191
30.582923005353607,1.220117891592706
30.58347193299985,1.2575220266120157
30.58402138784607,1.2790036204007038
30.584572262538984,1.2782935014118155
30.585125442205175,1.255660428766211
30.585681417584627,1.2178262499772075
30.586239965231588,1.1760786137831873
30.5868000708345,1.1430992086063032
30.587360189202453,1.1293946533772978
30.587918756738844,1.1403311363774753
30.58847471286071,1.1745970676289836
30.58902778436579,1.2245091223244995
30.589578441275698,1.2780615758756062
30.59012760613779,1.3221419521612279
30.590676278829154,1.3460211398336757
30.591225221920286,1.344150882924017
30.591774788632957,1.3174875266236667
30.592324910753874,1.2729693345983784
30.592875219167272,1.2213070117276488
30.593425247544992,1.1737578563268998
30.593974662215704,1.138883560282116
30.594523459256166,1.1203155655225976
30.59507207026633,1.116232355588231
30.595621326182695,1.1206714305249361
30.59617225395304,1.12614741213012
30.596725731373347,1.1265721719455097
30.59728209598452,1.1193747211677665
30.597840869453876,1.106058206650317
30.598400771323817,1.0910813989830466
30.598960102523076,1.0796386757408034
30.599517385001747,1.0753357508811503
30.60007196805028,1.0787355199102715
30.60062430291308,1.0873042085474889
30.601175756742514,1.0966422128671978
30.6017280533213,1.1023408989376138
30.602282573276298,1.1016057048952752
30.602839792714054,1.0939907449019994
30.60339909216496,1.081069578007554
30.60395902240742,1.0653721447598121
30.604517898617463,1.0492108512994374
30.605074427225798,1.0339834206640799
30.605628081418043,1.0202255915690153
30.606179118405485,1.0082681582555801
30.606728324250515,0.9990380157574853
30.607276660414833,0.9944744351865811
30.60782496532693,0.9972292465290052
30.608373789335143,1.0096811593535038
30.608923364564994,1.0326503112155716
30.609473662563197,1.0643885468916296
30.61002448082731,1.1003595927831273
30.61057551697877,1.134035054017274
30.611126420457865,1.1585350074099094
30.611676838838754,1.168596619508253
30.612226486028014,1.1621981637977656
30.612775247368912,1.1412598909589518
30.61332330606724,1.1111511307235642
30.6138712393192,1.0791395179537777
30.614420009946144,1.0522762042014808
30.61497078932723,1.0353967704400242
30.615524601009955,1.0298731607491545
30.61608186520226,1.0334993766426013
30.616642021107644,1.0415217624671962
30.617203448573843,1.0484561712790266
30.617763836954754,1.0500860061320385
30.61832094994922,1.044983457291747
30.618873521171356,1.0350553302053929
30.61942193744465,1.0249326206712097
30.61996845456894,1.020397118440207
30.620516845357336,1.0263490138583802
30.621071525302224,1.044968982581203
30.621636341949017,1.0746723721434703
30.622213355612082,1.1102130626241427
30.622802017595777,1.1439459182403768
30.62339907255728,1.1679033894462496
30.623999264832005,1.1760861653130505
30.624596636149498,1.1662852871102154
30.625186005601748,1.1408733300543055
30.625764172893753,1.1062971550267056
30.62633047784238,1.0713901294853452
30.62688657636564,1.0449780560606337
30.627435593667773,1.0334649191184209
30.6279810384201,1.0390847055412475
30.628525883261908,1.0593013379466272
30.629072056686756,1.0875058327158467
30.62962037369919,1.1148064596538712
30.630170771273697,1.1324308340306353
30.630722656988013,1.134115635678092
30.63127521487714,1.1178651942494442
30.631827599900358,1.0866029950514213
30.63237904244446,1.0474959263307926
30.632928937940616,1.0100622952561404
30.633476994466623,0.983519384593816
30.634023456420948,0.9740933909792934
30.634569339128237,0.9831017114861034
30.63511653607688,1.0064541371703801
30.635667638834022,1.035814235602824
30.63622536728388,1.06112475972477
30.63679163849814,1.0737161540416178
30.637366459093354,1.0689754736753723
30.637946958607653,1.047667336926344
30.638526980818305,1.015449063178348
30.63909768956624,0.9807551714324699
30.639649512981926,0.9518096943203864
30.64017535708874,0.9338369751979401
30.640674451809527,0.9274600636484333
30.64115566800499,0.9288275097028179
30.641638905286694,0.9313639728985532
30.642153394017253,0.9284453824279694
30.642732538404545,0.915983094013675
30.64340608164891,0.8939791353194514
30.644191514596724,0.8665427290284766
30.645087312985293,0.840453740434629
30.64607043323003,0.8228778485870486
30.64709943554047,0.8190820678267201
30.648122863540944,0.8308976903281002
30.649090668218854,0.8563134393588887
30.64996530094789,0.8901413017802644
30.650729180040194,0.925375097443739
30.65138652016417,0.954764207345059
30.651959416147022,0.9722298964487837
30.652479865689177,0.9739396197791299
30.65298052748565,0.9589916146250977
30.65348709050696,0.9296832916777251
30.65401417707407,0.8912802956951079
30.6545651910568,0.8511737189088683
30.655135165354718,0.8174044339529579
30.655714964736177,0.7967565927227839
30.65629525317074,0.7928852484938637
30.65686920132865,0.8050959827805846
30.65743360821152,0.8283129292067308
30.65798864852616,0.8544327514414811
30.65853675700236,0.874771344763958
30.65908124988484,0.8828625531018239
30.659625182149547,0.8766626486714102
30.660170702019194,0.859359571159051
30.66071890760287,0.8384465584338537
30.661270039393777,0.8233269164286133
30.661823797939498,0.8222385747098568
30.66237963724289,0.8395260667618087
30.662936991615585,0.8741591036945573
30.66349547098891,0.9199584903886417
30.66405504446521,0.9674115257071528
30.66461613356043,1.0064502209500246
30.665179475615695,1.0292954402470231
30.665745722139842,1.032508589534474
30.666314959743424,1.0176973861765366
30.666886465848204,0.990767446923576
30.667458882324173,0.9600419165172306
30.668030704575482,0.933859729734209
30.668600802938634,0.9183463975335572
